"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"THA",3.5688302579056184,2.009400949198007,0.5089124491862783,3.398218207490733,-3.0410612752878663,1.749336343552622,5.38995770621759,15.828965242087415,0.0281783368086,0.05642594781079083,-0.00016419307051978988,0.026131846,-0.17788562,-0.012472495,0.071847744,0.24621151,17.78022039881056,48.03340369478366,0.8668533505589177,8.74993753803712,-323.56940940619245,-7.39314736456691,47.851182517756115,451.0705191511523,0.36984103990500444,0.8928168973651004,0.5200079392616469,0.23621089970084552,-6.46478761714337,-0.12470429003487332,0.9476164412519108,7.314146541518249,17.413299073639923,47.198601869301356,0.8690960836769427,8.524309922558185,-317.83653604805255,-7.264590646952554,46.962170418228276,442.57619087725203,44.09231904479584,29.79257357171325,1.056220125015999,39.57790827579707,-35.90858606002198,17.83148721094418,69.68090846739202,233.1239277254819,-26.679019971155924,52.83881275783818,0.3478368299614812,-27.13729140342451,-355.4778935268856,-64.18307453491698,8.775985189858277,391.477864655006,0.019406515818600003
"AUS",0.9037552969201829,0.9608716759583152,0.4061392081747385,0.8622268841753686,-2.434683854500962,-0.0340355697974405,1.7729344424311106,6.95152888332176,0.0283861500594,0.26932653840314147,0.11094492976737041,0.018097993,-0.67274386,-0.22745365,0.24175881,0.8233858,18.482956316425472,220.37413822932825,0.4456185478794658,1.9415379995186006,-1521.1903872432433,-113.51782606838215,152.79925790970674,1831.748645256982,0.0952402159383555,1.2954958644229673,0.42338063479041804,0.01196298841731935,-10.265302975369739,-0.6152332599081146,0.8403615440559665,9.809439728971231,18.39754244390554,219.69979715997866,0.44893886302102726,1.8271145485877234,-1518.1700482523006,-113.09775149131603,151.76782119525393,1832.234022526395,10.852033737945218,13.022543328447446,0.9912093801917636,9.11976697054224,-38.23928361190498,-0.3668752178054766,21.786187228629114,105.41163094673946,7.545508705960322,220.6045598350294,0.4509368177799107,-6.646073220351651,-1535.8075400784974,-124.43041059254348,143.30749399500542,1819.0308854054826,0.018702396927400004
"ZMB",0.7374741440010308,0.4561528644776972,0.4195384499896106,0.709741746226591,-0.9539692381830476,0.31811084447771976,1.1513408944923371,3.6435564664414293,0.031937051215000005,0.04289445118330475,-0.8354122595983763,0.03237271,-0.14911233,0.00709698,0.06852622,0.14489724,19.9776636054862,38.234105683115416,0.25707334561643946,14.437485174369982,-302.5157932847783,-1.7670993856221942,46.99962731209783,288.8423952734542,0.08851746634524388,0.14835088003446048,0.3025154105912278,0.06788425547010928,-0.8572505593596983,0.0023920435200942766,0.1933087727188481,1.3650607646601525,19.892313882852257,38.09409600356626,0.25844777138446895,14.375848193123554,-301.31953318658356,-1.7743526402198702,46.81151243707058,287.8477934209927,9.105185586676509,6.634585601742695,0.9911516258890465,8.133366305785014,-9.531556285144278,3.251477544095979,14.83203530594028,46.203465916733634,10.78712829617575,38.29893508165504,0.23857036554716876,5.624945520627168,-307.13516930935236,-13.121642631155256,38.15351756042225,273.77352085069236,0.017573880243999997
"UGA",1.9573917472155082,1.2008418330620803,0.4443251627557469,1.870028852201214,-2.216017524007706,0.8539862086242382,3.053597989506454,9.029603168045986,0.0216462250574,0.020798125239148948,-0.35204551282575386,0.021279398,-0.070559844,0.007093729,0.03991191,0.097919665,13.425734095891908,20.272288962038438,1.1818394026398502,10.057657884403017,-129.26879602137333,-0.9073788242402124,28.486808603291845,215.05570931633207,0.1558286887542036,0.20423250028784046,0.7958703636355764,0.1251664926031385,-1.2736695745533275,0.011674235593912246,0.3039462496848751,1.781669072382127,13.272488992563472,20.07899204523433,1.1841831037340431,9.949152471076031,-127.8373518771461,-0.9378578921621217,28.158381819149323,212.91496249723812,24.267044593714616,17.624217585143,1.0368435967789074,21.52686724721692,-24.781823323964684,8.621728183762148,39.41686898232004,139.53033786901173,-10.994555601151148,27.047648739193892,0.16261682025775778,-11.001080937954377,-189.5417818827309,-33.320878819253934,10.820550117083478,204.29398488982986,0.0174913112234
"GAB",0.1031523341356294,0.05974744814855544,0.48302620518347494,0.09849027366981211,-0.0996738522435279,0.048723405405021604,0.15733948598621111,0.47005734375340963,0.018727472465400002,0.01199644249702421,0.4474463104284967,0.017990883,-0.017744094,0.00851841,0.028657855,0.064714245,11.813315404907245,13.770170638592676,1.5228570760075126,9.224453318557837,-42.77244482426039,0.623904304054768,22.498205925786046,126.40322828622179,0.00713953305036556,0.006747543079235913,1.6436032567142294,0.005913123655095425,-0.01511665885485172,0.0016351364341807408,0.01225267966066015,0.06803464682217393,11.806248973005399,13.763734491855503,1.5228156175803915,9.220043669988932,-42.75360248929876,0.621154546791706,22.48576058566967,126.32911531865035,1.2785125396847516,0.8837695937023158,1.0468914270774201,1.1498698813266595,-1.0438767434391734,0.4966494429879012,2.0330697199228416,7.15920347998354,10.52773643332065,13.667628437194027,1.523657437787542,7.933029650035595,-43.35048441297808,-0.4645499246639696,21.049038619868305,123.8319274165377,0.016801233413399997
"VEN",1.605431513176574,0.9090787245937985,0.43172565852104955,1.5407922066540214,-1.4912755038719416,0.7746903889820752,2.432737785243057,7.0458706549968335,0.0252757268014,0.06366387509830253,-0.9270421458397476,0.032477845,-0.26908493,-0.029418115,0.0802958,0.16275482,16.139401840238676,53.13194507231803,-0.26647122781087285,9.472177951342587,-458.68253572989914,-15.902258455910335,54.04288168890521,356.84484163284685,0.15000787220477352,0.453214587373883,-0.8450691782363866,0.12693753714708714,-4.380085035298726,-0.13661707217294036,0.4863295964391593,2.479282853798756,15.990018093177504,52.70848897198606,-0.2646167437388198,9.369729969383668,-455.5159110059172,-15.762929728237017,53.59754904709757,354.3232798762673,19.859594183931254,13.40154893779472,0.9706923290439118,17.943408360483193,-16.54911641978994,7.953074515563959,31.66290242234257,99.81802579518103,-3.8695760907537515,52.15209796123319,-0.33829791520330194,-7.688288928579487,-462.55910567419494,-37.138913597814316,33.43775554611855,322.8147238232507,0.0161472817194
"CMR",0.7422480620056359,0.4306112824864594,0.441745510079685,0.7109532340091651,-0.7649635236933376,0.34895499670473207,1.1344578631671134,3.295053181517417,0.024071177422899995,0.016093748831295596,-0.11151456088940645,0.024753638,-0.027378505,0.00911983,0.037919555,0.08049165,15.05038348637983,17.9897486895689,1.3397163848238451,11.446068163882277,-65.99635881568467,0.22933972061364097,29.986679827256545,176.440467097862,0.06591480249591604,0.06293905537887984,1.0707686109949757,0.055939991897173205,-0.16922675621489836,0.011489213385523724,0.1186418841868191,0.49735265715629,14.985347971546833,17.9291899241481,1.3399195603754734,11.400325026364822,-65.78890951438363,0.21186436939415002,29.879831456408304,175.7561421614394,9.188305166455454,6.363679070497301,1.0213502984617804,8.30225557980781,-8.579261538392554,3.5413707972602895,14.667513362273299,50.796206300645984,5.797042805091375,18.25712392286907,1.1457867211379744,2.8678369954033216,-72.86230623219261,-9.14090067656096,20.877112013091995,164.62777343478652,0.016093738062899998
"KAZ",-0.5299396832972627,0.40206895827083694,-0.6421431793322007,-0.5016883996018823,-4.319648476937052,-0.8869914963921783,-0.1613018610404984,0.8977501559201279,0.0221577197591,0.0647440120662944,0.7264676702876659,0.014714533,-0.20451885,-0.020891754,0.05954862,0.31429136,13.771050601677823,53.68467081859464,1.6003906647087984,5.365300657465599,-370.8120084375786,-11.47769929455332,38.99169982261306,575.0771207869271,-0.04170439892272195,0.159384602723518,-1.6834315913694426,-0.01689673445712538,-2.077457194648632,-0.11851198308827975,0.03464501750133023,1.2031111690640566,13.813811476333354,53.75772532900671,1.5987835810642446,5.416462836032235,-370.9099215147795,-11.514043810919441,39.1131859521849,575.4240758045372,-6.462389121014747,5.583661947402109,-1.0338002396288029,-5.629478495583699,-51.169468731686614,-11.385494541002188,-1.503871797597064,17.424961858765478,20.2762005973481,53.94434150149854,1.5747362868511203,12.198728968968762,-370.5255529913187,-5.662122618616219,46.63022351265783,580.4189238130682,0.015849791499100003
"NGA",13.871648940215792,7.53917520344106,0.3915063595110312,13.351106773369139,-13.520234035142288,7.033479202217017,20.750139737760406,56.37985181900202,0.0235313364084,0.02723100991478014,-0.1690135368869989,0.02476047,-0.07252999,0.002903563,0.045809124,0.13237472,15.007941186672507,25.28844131801159,1.465386890910207,10.429133097938541,-119.61009928901589,-1.0853039246750116,32.60963119173824,318.56500413651946,1.204584903008225,1.7372499725245167,1.0209157023791209,0.9890716706945142,-9.153022102112892,0.03571979122504608,2.4465906513189393,19.45370758219743,13.801657148566633,23.674234390842724,1.490917496052902,9.459076098331032,-111.38686385764174,-1.1146568105953603,30.299427447548023,299.2238950653733,171.5676012104705,113.13860038350107,0.9902232021970319,155.85482492479662,-147.6039679517642,70.41250696157971,270.0909221461067,900.9432624527497,-157.7659440619039,114.18084981025596,-0.9522613499221958,-142.1687637950351,-869.0219056030652,-257.2075717934432,-55.38432509082588,152.751088221934,0.0154136976234
"FRA",-0.18750704232047447,1.5202692272848415,0.06457795994721978,-0.1847619222083976,-8.692477375202472,-1.609216698031811,1.211155011702262,8.152825026628857,0.0082485875893,0.038359511495527146,-0.09499684953160854,0.012926813,-0.100377,-0.018735552,0.03412473,0.16878815,5.450098214437586,31.19460347313121,0.49975709646632177,3.666382667130353,-219.9921049310343,-10.42648325569111,23.943518034118107,389.8744578950115,-0.005069270718889474,0.22003328301441585,-0.18469560455310252,-0.0020918826493601687,-2.574411481891554,-0.12546564066402702,0.11328645722635527,1.945515059134974,5.45401635325609,31.10723653403025,0.49620556850535874,3.6799072864749416,-218.15038384117366,-10.521819488241668,23.921041884936223,387.7479942853973,-2.041943872379611,19.72498364993961,0.0660795826921457,-1.955073361874509,-120.62210746447576,-18.77591188168128,14.65869911388255,123.1717952186284,7.495960225635701,36.88611024498664,0.407621882483798,6.759660219388249,-235.12489882295174,-19.104272220377815,34.71906243877663,403.66169080499304,0.0153235740923
"MNG",-0.2638027125088591,0.14968090612434581,-1.5796243438901645,-0.24192360921012904,-2.889219857597219,-0.3835007356060149,-0.1373142667602047,0.11761550931810622,0.0152761934301,0.041319528414369,-0.8174564290674541,0.01439149,-0.20093232,-0.007727081,0.05331926,0.12272521,9.757724025434543,33.89454478076728,-0.2669371240043827,5.16845464959169,-359.973917569333,-5.0623299723343065,30.128254412597247,282.0854415948024,-0.014884047299488683,0.04688716802104405,0.3177411246743734,-0.010227465265050839,-0.3540399481342224,-0.04357928284005416,0.005382782667198937,0.4559881182254665,9.772400705767444,33.92823719455608,-0.26762686870459085,5.1847729314781965,-360.373443996524,-5.058514427593542,30.153380112504863,282.38258923556464,-3.2408103978969907,2.193474583967451,-1.6408854178894277,-2.8185734537541833,-24.07165320437723,-4.9995352353019795,-1.3837655067056895,1.971725934745859,13.013211103664435,34.05872435502496,-0.28602392740485166,8.959117456907165,-358.987782156645,-2.4509894702633925,33.044829648170115,283.53875130748764,0.0147561319051
"MDG",0.4315049340328195,0.28860660147311284,0.5134813577763662,0.4100690952401512,-0.5379103904752602,0.1655908651972403,0.6925461147283238,2.2276279749976653,0.019321214203,0.027072165299936876,-0.6300304697135439,0.01950548,-0.110135235,-0.000803915,0.04431068,0.0920096,12.248394992146242,24.062278061428017,0.39903065371875107,7.919754492636676,-246.6615490784343,-2.461368606217099,30.175736614982632,204.89756089566094,0.030893253938486766,0.05552197657608424,0.39300097797572,0.022431163399631974,-0.4827292098858265,-0.0030674659119960704,0.07265549406305884,0.4237697949578522,12.217736350350263,24.007975657739284,0.3992273478364856,7.898937541081325,-246.13254672521722,-2.4542406480480112,30.10640648834357,204.42947868647983,5.356378379943862,4.150311232350616,1.0609971537468668,4.730638617453353,-5.860009891013272,1.726010053326312,8.8778096536503,32.26338791346181,6.861357970406401,24.0818247110459,0.38525070143641166,2.9799390281543814,-250.82438078953655,-8.862997689941981,24.863283429358557,192.92636636023002,0.013940656344000001
"POL",-0.5954786785330894,0.6245587308194789,-0.41083136243492585,-0.5699668504973674,-5.502781551610168,-1.1540566408743782,-0.006007651955066827,2.065655669984002,0.004803553389040999,0.021499841133172205,-0.3931793772680043,0.005632601,-0.06421997,-0.013699694,0.0241983,0.075402826,3.181581661258835,17.45265146222874,0.13761203664157828,1.509129713619217,-115.93637294064015,-7.4703488991631835,15.500092942097247,127.5917860937456,-0.010647396997919023,0.06841929573491298,-0.07185109374889319,-0.003896736531886119,-0.6816296364675737,-0.057915783392880664,0.027782633873399604,0.4962294912791791,3.1916192543679456,17.47226964098749,0.13533397527642826,1.51769174954807,-115.8230057809892,-7.484540513117748,15.51513352860911,127.61041150102228,-7.26346330728372,8.409998725375178,-0.7446369781567868,-6.21525308538201,-63.24223152911191,-14.588917491855774,0.03139345218935076,35.721525639732164,10.455082561651665,20.15988125581168,0.24586008526426922,9.135226771523307,-114.9285432478709,-4.1247850001899735,26.069604931635126,144.48806140866975,0.013875606757041001
"GUY",0.015829339117404216,0.008724349680224081,0.4412818117275559,0.015240648897511524,-0.015562948312018638,0.007914111057140932,0.023707378134286923,0.07111887960925944,0.0148210868419,0.016651968826937407,-0.09173675216984013,0.014887669,-0.046245486,-0.00057118,0.028687356,0.06542432,9.290753676775692,15.42346758598653,1.3129276504882028,6.766882409880368,-94.05180842835316,-1.8674353258346665,20.445939393585036,134.75376643139325,0.0008704925860916241,0.0012244251336281712,1.0659024850724186,0.0007243623860154467,-0.006692185239484314,-0.00007077694405168694,0.0017523347735823374,0.009753734231878999,9.28989620454378,15.422333138543115,1.312946660790047,6.766278590284049,-94.04513980422874,-1.8671418679473883,20.444384919430696,134.74530533018162,0.19611208304642988,0.13039443284887056,0.9993474146566147,0.17747827465700072,-0.15173158233228878,0.08101041224939493,0.3074189762983207,0.9276745619452396,9.09378412149735,15.398872506492776,1.3150120150169442,6.568014615596594,-94.23690855309945,-2.0354130507645767,20.232766159016368,134.53033605067426,0.013682354221899999
"MOZ",0.816119708752031,0.46086608977004945,0.3540439272253722,0.7909278557004032,-0.832734454936863,0.39331665830528967,1.2366153817717476,3.5794363093100885,0.023765432013800006,0.05037669984868053,-0.16888610923296002,0.02459082,-0.13454184,-0.015012005,0.066382214,0.22224681,15.151799539395324,42.3436820880184,0.6523890422693713,9.31816435264286,-337.5177600306773,-8.902712442574208,44.16520926601153,407.16611488385536,0.07267701435176491,0.17882510777026628,0.5597433188309496,0.054321018823548756,-1.0864787859920166,-0.03824255289899961,0.2023951718802252,1.4607327878924812,15.080317814958311,42.17488805778989,0.6531918864766009,9.26611846995076,-336.47822291711054,-8.867651258679558,43.94439761958494,405.50447766150296,10.093279520248846,6.827192153066109,0.9372695291122505,9.130981059593083,-8.28111807615909,4.008046909513608,16.04328262523108,50.689897632551876,4.9870382947094685,42.119654914049995,0.6680240503901081,-0.684436016108076,-342.96232270905773,-20.564554157824432,34.225547690293894,381.5374858249194,0.0126833530338
"NZL",0.0058878902160716005,0.09495910401737148,0.2230565702996583,0.004885535473669955,-0.5060336076036562,-0.08448959795977504,0.09146040101346546,0.6723758973623496,0.010684496250199996,0.010539253281386062,-0.480716312893822,0.010729223,-0.031527665,0.001971788,0.019915616,0.035952408,6.710819282217445,10.208905966275443,0.9925420048827861,4.55640235812734,-52.5041693473484,-0.32357831234270007,14.60173882961962,81.25640093066212,0.000268403232840239,0.005225871349132816,0.3973249870815978,0.00009159027107959956,-0.049412684912445624,-0.003135795499866012,0.0037154617317076218,0.057588451900795826,6.710505588917806,10.208696168822634,0.9924667077612628,4.557930826418437,-52.497087072533084,-0.3227035961157288,14.598956862072054,81.25385547329759,0.08670188805124464,1.2252927856064584,0.4243857832956455,0.053392483982462755,-6.31373527771334,-0.9357873375177606,1.0866999668482746,10.190220101912846,6.623803700866559,10.251895092911571,0.9575196373364568,4.557415289080792,-56.39865196869641,-0.6021621090405883,14.503089720053504,81.12149027508629,0.0124893827382
"SWE",-0.6481397392157549,0.44392062078695843,-0.8200365955165781,-0.6075557986282459,-5.694664483641757,-1.0372827985036446,-0.25065698284737525,0.8674499228639632,0.014645066804900003,0.01458698790758432,-0.6936731033822542,0.01542584,-0.052269522,0.002361265,0.02711685,0.049500942,9.251201881110191,13.863047358195665,0.7657676310922458,6.4308090213086615,-112.66870522512858,-0.6057239305980661,20.540848740138955,110.70877162279226,-0.03417120908958516,0.047708146647020826,-0.37368538713288374,-0.026093496089139568,-0.42084875577868625,-0.07026115908041601,-0.00008662375805490392,0.574843714824977,9.285911095993695,13.880490527863799,0.7626168873496855,6.456929248713783,-112.73218013375774,-0.5971672993328018,20.58820481901074,110.79407191307986,-7.935712640043281,6.2677819329830795,-1.1215644204924171,-6.886299354754819,-56.100782173376366,-13.45500964181676,-2.4565158972208616,14.296875754973133,17.221623736036975,15.355748371430588,0.6501292826417642,14.805916613826234,-100.51390056747364,4.607995835686818,30.482847095418883,115.8979400603903,0.0123260715909
"BOL",0.324897644248822,0.256233696320752,0.5375866100035093,0.30426531856093464,-0.5394158353248895,0.08725567152255435,0.5572393618262531,1.8908460425088323,0.029913953246099998,0.06884476908119687,-0.05716351672979853,0.032857973,-0.1911623,-0.03434754,0.08898951,0.20937468,18.724247943187713,57.712834601657235,0.6700906754357883,10.470330648453217,-329.17457647102884,-17.46663226280796,59.098025686057056,507.54458755851067,0.03667165779039909,0.11037512107644722,0.7446460856177094,0.02056044315342264,-0.790586307678626,-0.03110206112019165,0.11223520138891423,1.0859201771405729,18.689027367263623,57.60616607873071,0.6700911352611298,10.451232068392363,-328.64317187147674,-17.436096054260535,58.98654760757578,506.65709554116984,4.035741606118235,3.5782173319310755,1.059034534882142,3.4457450750561947,-6.605181807561643,0.9191806613306744,7.015730000600509,26.140988434075584,14.653285761145392,57.40591262601359,0.6612180662372571,6.789511733654624,-329.4718759006086,-20.780629118212005,54.45415179685363,498.76484113846294,0.0122096016731
"MMR",0.4371527011180685,0.2549118181831454,0.5313483576591187,0.4152770905347738,-0.3963137206494351,0.20590760274947753,0.667472124351609,2.004394916447953,0.042544917304800006,0.039436709083932424,0.21657962421334803,0.043662153,-0.064022124,0.007395236,0.07813186,0.18411389,26.645676392643328,39.105352955944355,1.6216116523935,18.505113519573605,-127.87654105876265,-1.1712753170468588,56.11616554120944,412.34594282435097,0.06818682341445416,0.08268896542405609,1.3569023756290588,0.05425667972873395,-0.2595227723000878,0.0031475078992747314,0.13226388029337136,0.7714297710293773,26.578086062103942,39.02513716967694,1.6218351672198317,18.460244520941814,-127.63888080275362,-1.205712953390289,56.00653747098258,411.51863543197396,5.379959079207649,3.744672672285941,1.0791415374044568,4.803552732455797,-4.550632921256431,2.0788774624577098,8.539228332956956,29.404567706333026,21.19812698289629,38.88392477775196,1.609935946917244,13.383020550266103,-130.54541039112286,-7.161290332785746,50.16633604031215,406.4224352269048,0.0121926464528
"ESP",0.773915405014499,1.0206233452436153,0.49740185821617106,0.713900750852139,-3.42114667192306,-0.20641105392389214,1.6813725276343021,8.190475293169278,0.0079190885719945,0.02464755136401729,-0.7695136484871667,0.008964487,-0.09259842,-0.0106089,0.03057529,0.0645766,4.964114839149667,20.38968675692332,-0.4766318508647973,2.7760875452920564,-183.0161531736587,-6.394308964108531,20.07303583586521,127.21231869363805,0.02353740048098889,0.11977657494402909,-0.3047316328855361,0.008868522158401828,-1.2239568296120755,-0.04170585084099086,0.10213846375945078,0.7345410011058575,4.94209678074164,20.277892924635005,-0.4773305575886356,2.771604714254001,-181.94847943065233,-6.348238498254147,19.946606665312057,126.47587352849212,9.713649643400261,13.66851618525416,0.8926097290854835,7.957816118418751,-46.10064000439722,-1.8850925329497312,21.144106255310422,98.3671737469246,-4.7715528626586226,24.334925493785036,-0.4324609213496266,-4.097838384873524,-184.08678448395727,-23.888960476027524,14.693669298362948,132.9227162165113,0.0119911214519945
"SUR",0.027710204120603963,0.015102801952328961,0.397508053932113,0.026745802565608847,-0.02449799329937829,0.013944533468151596,0.041478633881537115,0.11728881603140565,0.0118445584196,0.009358722007128837,0.12194720330586285,0.011920323,-0.016973088,0.003853062,0.019615212,0.03869469,7.467946961399133,9.753721579417006,1.4862789502584486,5.632184526474115,-37.27708299582647,-0.06102694274712927,15.032657447762373,88.84608038005784,0.0012136140840356986,0.0012983427504189781,1.3679138981866164,0.0010252109847345143,-0.003833732144496928,0.00012693054060896033,0.0022010883973875915,0.012256395191138048,7.466743935786014,9.752516285940942,1.4862900794767622,5.63141888480485,-37.27245384691301,-0.06101753853692787,15.03080093163308,88.83584229806237,0.3437421594689275,0.22670428281675079,0.9647158493564361,0.3111875227863049,-0.2540065498236059,0.14202490719379823,0.5371347449496027,1.7045217428806323,7.1230017763170865,9.715445659317716,1.4895940943145853,5.30297594355507,-37.44029976832722,-0.3437723977965654,14.702530263424533,88.48352056994017,0.0110781725656
"ZAF",1.3252778035184292,1.0947441442264083,0.43496641430634697,1.271204323648624,-2.4975823548477276,0.28980415299691287,2.318469439501876,8.417191133229135,0.010859056135582,0.06146159802455399,0.34989081509423703,0.011296679,-0.119745575,-0.04736476,0.06322605,0.20005302,6.982156417287489,50.913399099293365,1.0641680908114086,2.4074410258665555,-252.32904063844768,-26.741659802692766,38.39996384482506,502.686551491301,0.05257124398083001,0.39567172505874726,0.8679075558374799,0.019962254581269746,-2.4102718406751387,-0.21644500813587927,0.2999187726017275,3.388670904397743,6.928450859651677,50.518343470753294,1.0636648611700672,2.3910470307899168,-250.251889572465,-26.54922694246694,38.12862598692084,498.62235553350854,16.54593370378833,15.26964884679705,0.9643389527217849,14.361072580218709,-30.692772799066844,3.0460223466380163,29.500048420428513,114.44758432554828,-9.617482844136648,52.27565877403817,0.9574976775786376,-12.890502568923129,-273.4497098859493,-46.98489144331752,24.859235775708427,478.13910343899124,0.010483001430582001
"ECU",0.38789043739171486,0.2842975432757161,0.5487757266790121,0.36609604776280635,-0.5429822567750988,0.12416957143109354,0.644886205059603,2.228668108545122,0.0165772597342,0.011959337136627148,-0.08392415468126148,0.017028492,-0.017732223,0.006026404,0.028592192,0.050979763,10.348469618649837,12.948968187094088,1.3020299825396757,7.7509439381447365,-39.204074248690524,0.043806820899984875,20.916041096038825,111.77466482538006,0.023882690665673646,0.02772697484542066,1.4213185062551783,0.01809689403447732,-0.08816483399022687,0.001490927460951162,0.045595989228821035,0.2387261547537184,10.325187161096117,12.92193485250554,1.3018880190895439,7.732197799901229,-39.125764013703694,0.04323315542863751,20.86962111083266,111.52713727762045,4.8290299143886095,4.0345168917813385,1.0832358584465238,4.172125206479915,-6.01612400035699,1.2860021871665972,8.214771897959787,31.20790891078394,5.496157246707508,13.18459795081559,1.0997994539126668,3.2560736906215224,-42.48446708979536,-5.377974009354044,16.20758688602358,103.28940236202745,0.010457799450199999
