"Country","CSCC_mean","CSCC_std","CSCC_skew","CSCC_median","CSCC_min","CSCC_q17","CSCC_q83","CSCC_max","F_mean","F_std","F_skew","F_median","F_min","F_q17","F_q83","F_max","FWglob_mean","FWglob_std","FWglob_skew","FWglob_median","FWglob_min","FWglob_q17","FWglob_q83","FWglob_max","FWdom_mean","FWdom_std","FWdom_skew","FWdom_median","FWdom_min","FWdom_q17","FWdom_q83","FWdom_max","FWout_mean","FWout_std","FWout_skew","FWout_median","FWout_min","FWout_q17","FWout_q83","FWout_max","FWin_mean","FWin_std","FWin_skew","FWin_median","FWin_min","FWin_q17","FWin_q83","FWin_max","FWnet_mean","FWnet_std","FWnet_skew","FWnet_median","FWnet_min","FWnet_q17","FWnet_q83","FWnet_max","Fabmean"
"AZE",0.035167111065817526,0.08584685055269758,0.29970457172786497,0.032347942971269125,-0.34903273215122893,-0.04850132101416512,0.11356110251208729,0.5810157816802172,-0.010110317532342702,0.0012314347459587516,0.3268236602172376,-0.01008693895,-0.015371376409999998,-0.011205048998,-0.009094821363,-0.004270951834000001,-6.347344619773345,5.32949384313306,-0.5082682926229201,-6.079278160063702,-35.19470640297574,-11.031830395439904,-1.4212042660456363,13.606487712901401,-0.0013489038185959003,0.003213736269353372,-0.3426572791268268,-0.0011914897314855154,-0.017542773036666688,-0.004268534951309202,0.0016945312506143927,0.011487000593682087,-6.3460515770665,5.326500740457222,-0.5082776094459133,-6.078168280793985,-35.17642057491974,-11.029359324565526,-1.4205858328588927,13.597037264596027,-1.1206012579830111,2.670917540121268,-0.3858429384654542,-0.9809131877014495,-16.663597951139607,-3.513800115534078,1.4310824274801626,9.248911674270884,-5.225450319083487,5.963992732178896,-0.3206396369551073,-5.034847942158901,-35.086585753895164,-10.621996940130055,0.3607579930823598,18.968370581198023,-0.010110317532342702
"PRY",0.28836949000359235,0.19987808696349862,0.6998181689154458,0.2602681338832382,-0.36823804455652254,0.10613679292600593,0.47383660194777455,1.4828427421039558,-0.0101228673208971,0.029775223590548523,-0.19596510858815647,-0.009649612427,-0.101746877997,-0.035265548789,0.017559848406,0.08463007782799999,-6.498951056176644,24.535553954955923,-1.0653359055218634,-2.8761657921202564,-183.13783924734147,-22.94255125568345,9.035780625575548,122.1852078427012,-0.010778297166775187,0.03938984041904805,-0.9355339330324971,-0.0055818648015659115,-0.2855096614666015,-0.03731224480950791,0.014906758578135615,0.20436533311236352,-6.488172902216434,24.49824074750428,-1.0653937241388325,-2.8723159204180613,-182.8773560323541,-22.910683245590718,9.024606292398639,121.98556078582202,-8.969690736935052,6.301560166413907,-0.8037441543364897,-7.985658503986089,-44.50047571114247,-14.867844108050704,-3.3185062143558555,7.250826276638469,2.481517834718619,25.192228424382126,-0.9649580452767179,4.879615750897481,-175.04229080434354,-15.172475549325577,20.163399644728848,134.2641005816091,-0.0101228673208971
"HUN",-0.04201123524199189,0.15322168459053281,-0.04048391443118465,-0.040849190233495467,-0.9824779400955874,-0.18398538293845731,0.10003959741751128,0.7508038758123452,-0.0102718449689849,0.002673194044378877,-0.45962587530803933,-0.010147355024999999,-0.025261496,-0.012410320170000001,-0.008163442819999998,0.0005016396499999999,-6.465655498855502,5.737811550727992,-0.8035033467139359,-5.901090090054807,-46.93437442060199,-11.42086689603769,-1.3113488069614592,13.543100531117293,0.0014964497288836945,0.006038282620262643,0.12798936530168314,0.001407331948768846,-0.03640066191232775,-0.003736040991632138,0.006727123800335762,0.04478657555890577,-6.467211965912951,5.733535318536041,-0.8038323415719744,-5.902912052935347,-46.90573018003526,-11.420938210438319,-1.3167472891057062,13.524943406635234,1.2200311119144553,4.741846646949421,-0.02058023000215236,1.2230561821090626,-23.264141023501367,-3.1676539489521542,5.555710627740041,24.120093936697213,-7.6872430778274055,7.452614014288948,-0.3934740874812729,-7.39727610287909,-50.23653849827116,-14.32748842125458,-0.7958914096761492,22.99272250516582,-0.0102718449689849
"TTO",0.0561009057765645,0.03371912113071657,0.6557328720959029,0.052537531800877765,-0.05438578953193835,0.02578524895443631,0.08608364708846405,0.284147193634021,-0.01076747980714902,0.001412028161219679,0.8824103880458105,-0.01077982911,-0.01591366935,-0.01223357235,-0.009487837776000001,-0.002170466776,-6.753276399039988,5.688100270802787,-0.5247458751007057,-6.455471971092606,-41.040710552008015,-11.832465705136931,-1.5153637746767596,11.771975725368993,-0.0022314378067989737,0.0013785041744305664,-0.7980759935617233,-0.0020635007005957795,-0.011021679134503245,-0.003435086792130672,-0.001007186273303864,0.0017860273068454795,-6.751081882061287,5.686799112075411,-0.5246858528200763,-6.453194978433588,-41.030709744228965,-11.829504043747704,-1.5145022701640156,11.770081454056132,-1.7377613676775459,1.063782350721537,-0.7882948901947321,-1.5992514774327393,-8.597564047822395,-2.668814537315743,-0.8071377618145857,1.124973294235704,-5.013320514383741,5.785023970569283,-0.49139868623365135,-4.716082718503144,-40.057336856116194,-10.14546741879429,0.3455667631299052,13.999836754528944,-0.01076747980714902
"PRT",0.14375997157151155,0.18312301684127538,0.7077190382546126,0.13006061148730688,-0.6542440621759928,-0.027929282287863226,0.3004071915380098,1.6636395103757464,-0.0117424271934406,0.0029139152862768555,-0.1112149278011761,-0.0117992754579,-0.02696681004,-0.01403293412,-0.00927052673,0.0034327672699999987,-7.377296053937398,6.545595153298891,-0.845619741131468,-6.781423661074532,-59.31148671241292,-13.171410169757214,-1.5281886358190269,14.69944539425689,-0.006257885512357012,0.008263044589515631,-0.9148054736658106,-0.005345824974461261,-0.05494739167707729,-0.013093510739003795,0.0009900988105968173,0.023654448329704612,-7.371212103275041,6.537807296738575,-0.8456770721345356,-6.774577278890103,-59.25625574443692,-13.159382657610301,-1.530005595911251,14.677121836980078,-4.4730543625727,5.693446692161986,-0.7888632956986897,-3.9569050115863824,-42.057401099427786,-9.317962403739807,0.7345258867070069,18.636237879842625,-2.89815774070234,8.685722002848754,-0.16617366579700601,-2.7942507661875577,-59.09171777433405,-10.579416380209075,4.9566331674397075,47.1085276027816,-0.0117424271934406
"BLR",-0.2160776516669061,0.1699908195182793,-0.638845153894619,-0.20442975243579314,-1.8652218293754128,-0.3657102165848314,-0.06032698645488277,0.39621855636012593,-0.01248239260727,0.01151450306258185,-1.109398585258073,-0.011568404755000003,-0.07010247341,-0.02051606941,-0.00358075729,0.011233921779999998,-7.832757747842613,11.466021343270704,-2.4372474948167353,-5.394137990952175,-173.31971402292615,-15.780871417439778,0.4752276706470597,51.91430437652179,0.009821080477238299,0.013955934826221483,2.6615701804300707,0.007032014871318722,-0.03776637854538314,-0.00021854696823679306,0.01882598390670028,0.2274503101414654,-7.842559211295913,11.468634126897914,-2.4369461207390017,-5.403652267485672,-173.36093473604663,-15.78431060675185,0.4697327083877428,51.75751296049334,6.585839389342596,5.263010951631033,0.5983671964871882,6.209901432542926,-9.737067082357997,1.762452809220319,11.264191078442929,40.16772219689393,-14.42839860063851,12.823730319090098,-1.9459495366440924,-12.475599836058905,-180.89807554010443,-23.935506338299295,-4.122523919549272,53.14401964459792,-0.01248239260727
"LBY",0.39706814954891734,0.2629428365307015,0.45151170667100793,0.37968796083709877,-0.5000105336831695,0.15278267202762794,0.6368123553064089,2.0347024829521905,-0.012949820531452,0.0018876346746817354,-0.08798015247184783,-0.01264651386,-0.016550136479999998,-0.01479735641,-0.0113370258,-0.009419716455000001,-8.13228733746845,6.859247513287142,-0.5428544599342529,-7.739789148336042,-47.17447242682963,-14.164511762808477,-1.8098325141112281,13.396811728207343,-0.018988591700228097,0.012919940397101136,-0.6309478613538865,-0.017692330681412675,-0.0969890488214114,-0.03043379190641629,-0.007234639147553497,0.01616800255987973,-8.113596710628867,6.846603050174575,-0.5428015287393477,-7.718693742133797,-47.083629872124185,-14.136301969314594,-1.8031321687463966,13.373269592387905,-12.280622399326868,8.257176765288461,-0.589599492372346,-11.575448719842633,-62.58338690099663,-19.627868897460186,-4.742798239022875,11.073301324059507,4.167025688698001,10.70963846646726,0.13624733696108354,3.9307156908772383,-44.645470895162255,-5.648225721031454,14.032817213548919,60.157822619581886,-0.012949820531452
"AUT",-0.2542767483868262,0.24642545868262242,-0.47664786216207333,-0.2420747073857137,-2.3295074820756576,-0.4737958145369593,-0.023501014626475334,0.7126077370309063,-0.014204972410112399,0.004092074860277306,-0.10708621129531654,-0.014170888939999998,-0.03222569385,-0.01731188944,-0.010908254430000002,0.0031202101500000003,-8.904023727736476,8.038670760862194,-0.8266371077164844,-8.051338355638219,-60.66730181791549,-15.892027809318042,-1.6822251960044101,19.1212567172043,0.01299842285065084,0.013851212744429268,0.7951771708028333,0.01167698883874798,-0.04445631973336578,0.0006827681086587874,0.02464956016271531,0.11497054247036202,-8.917234878197451,8.034004624690477,-0.8275065986954198,-8.067732171092107,-60.68714844050639,-15.906426932207715,-1.7049949333570986,19.094885960333098,7.713734368812712,7.6123484967631105,0.4251261542782869,7.3704994044645735,-18.49468019282818,0.6099660446649489,14.518984009008552,50.1964928876594,-16.630969247010167,11.064429949866481,-0.47522297646482775,-15.921179008766234,-81.55204693971581,-26.650335986733452,-6.340027882400744,23.134330361891266,-0.014204972410112399
"ROU",-0.13040680661671544,0.22833510586916825,-0.1826251448333733,-0.12748203018569737,-1.642267918027801,-0.3373360467992994,0.08141370767282075,0.9542618416433554,-0.014948764649091001,0.009869582621536067,-0.8148407220487425,-0.014011250415000003,-0.05669088523,-0.022824748580000002,-0.0065726365299999985,0.01037545083,-9.423208443276685,11.185393163486873,-1.896573821388526,-7.10694843005588,-115.9543902200849,-17.899832436135476,-0.5908498204331143,30.26032206722578,0.006904804104009902,0.015869588131575844,1.2622187292528502,0.004629857943874724,-0.09475071299116286,-0.0039029219976283937,0.01818750390167848,0.15552582853297645,-9.430242165755482,11.179570632422422,-1.8968153785723034,-7.1161057903557605,-115.92120975280092,-17.901261904917494,-0.5976272425408035,30.15453172763148,3.9070631726461817,7.056738062991293,0.13734199225607632,3.86936349731745,-27.251584537852935,-2.600529062386591,10.228597321854744,39.36193258556858,-13.337305338401661,13.272196856247097,-1.2256234020414152,-11.779204332666097,-111.81196309420339,-24.2429868483942,-1.9235151374134614,42.36884839506911,-0.014948764649091001
"GRC",0.21508153101890642,0.26326664513112635,0.5618871277018492,0.1966768480140449,-0.8316048406272025,-0.0348648020442001,0.4477560865439783,2.067068108540965,-0.015315556653585458,0.004704286285821805,0.12154114303434917,-0.01542219335,-0.02956756789,-0.019577845959999996,-0.010939072389999999,0.002482953070000002,-9.629496981380726,8.805790076471919,-0.8546762553743678,-8.483775833905217,-60.59994163134426,-17.435442295487057,-1.7989919691912022,21.598677544939346,-0.01228976962901843,0.015991242171491234,-0.9327067652448916,-0.010053533453685287,-0.10292369525495608,-0.02566294634910323,0.001541397264212229,0.0425201572886711,-9.617525824091928,8.790292754926707,-0.8545026994719701,-8.47374847256092,-60.485781816656974,-17.405560070421657,-1.7995569654600025,21.54880911717058,-6.71019009388126,8.206602454339505,-0.6582971293533182,-6.055132441889633,-56.44382922658595,-13.848029865037354,0.90569412321425,23.70537223772252,-2.9073357302106664,12.05286226027183,-0.11248160814317867,-2.744851292402393,-68.0712062480465,-13.715638053587936,8.027662532248794,52.71298281589121,-0.015315556653585458
"VEN",1.605431513176574,0.9090787245937985,0.43172565852104955,1.5407922066540214,-1.4912755038719416,0.7746903889820752,2.432737785243057,7.0458706549968335,-0.015662066786121004,0.05038634534449511,-0.8301467227949754,-0.011733308049999997,-0.27401855213,-0.058413681970000006,0.028607027359999995,0.11930491198,-9.582040915841478,41.5848136430982,-1.785416170197053,-3.0388179431302405,-498.9159007935099,-36.23943959981157,16.086713027384146,226.38617731387413,-0.0903422718174239,0.3434522717732176,-1.3609372878159898,-0.04231347879144137,-3.487529425204139,-0.3331299447147349,0.146773587482621,1.7502704903146016,-9.492755408956738,41.25760322085996,-1.7885584608269383,-2.9781790797606806,-495.645645810624,-35.94788214324705,15.97963368619559,224.82281119547588,-49.68732548379711,28.683178765914715,-0.5666081181647327,-47.10487046919707,-225.50777633401913,-75.19822843363848,-23.994882316523764,32.560805197103754,40.19457007484038,48.67525754884546,-0.9539730712968288,42.27011695384604,-444.7586192225628,3.5789560640037497,79.84893602887207,270.3127013986128,-0.015662066786121004
"SDN",2.901957135214724,1.5004661660351202,0.27498382495886636,2.822472471693058,-2.6487776425198595,1.536985256028494,4.284954613461126,10.700807903996026,-0.01593442943481315,0.0035585834062148137,-0.7150870039096351,-0.0164687933345,-0.044218167087,-0.017804163991000002,-0.011618814461,-0.0018552264920000004,-9.96986596279485,8.63514010073075,-0.7166703597180213,-9.248851118667375,-84.13439594479524,-17.514006561287193,-2.152453625333722,17.507169097490213,-0.17061006004193405,0.09762681973837369,-0.8171013245016223,-0.1603454446633757,-1.0235120473215045,-0.2579886730374318,-0.08384084714849036,0.0920292803889056,-9.801500143256977,8.545583709420569,-0.716196734586098,-9.095260848250515,-83.25648124841149,-17.247728071530517,-2.0554524316792477,17.464041342319543,-89.71982648657053,47.51756672822471,-0.4172774006146658,-85.68630708614866,-327.4847885643864,-132.85991961489034,-47.18767025862971,60.48935797506114,79.91832634331355,48.21531831106493,0.3987351805246374,75.98020552991831,-88.25201279542766,36.83875161576257,123.86299673214235,328.0661907735347,-0.01593442943481315
"ETH",2.0146199825035738,1.4279284311791842,0.5357793111856752,1.9037285316664723,-2.866870207615092,0.7002184769033397,3.3024840674928875,10.785232710653354,-0.0160457322229024,0.02242907557124767,-0.6582498693468385,-0.009847789040499998,-0.08187607901300001,-0.04421352905699999,0.0036514460249999995,0.043509902190000005,-10.198659813543761,20.206264831798364,-2.0382899108426846,-3.673405248018401,-223.2501332846181,-24.382743979630835,2.4170036197403824,53.93172554869884,-0.11962784529409609,0.22085738456160395,-1.9292343701442327,-0.04934239127644662,-1.9734608483869636,-0.2788373113962586,0.024559214745585815,0.5705541056569101,-10.079516100749528,19.987266262844653,-2.038672117222834,-3.621881281353491,-220.88823938191243,-24.09711605672053,2.394989576431207,53.393388908906886,-62.61663774052174,45.002984205100184,-0.6671732517223226,-57.90043948924922,-330.6120598584812,-102.67067982099816,-22.116028605119894,66.66192936120521,52.53712163977222,49.1064310566399,0.3601241834050679,49.73210666705225,-190.7862964768951,8.971609405721113,96.40672499701964,322.8055451039544,-0.0160457322229024
"ISR",0.8573393015447125,0.5979217706053591,0.4476067773192415,0.8218735751602742,-1.2350957426641604,0.29918232035030173,1.4021241181438193,4.6621654046907794,-0.016510285401940997,0.0007575202533377355,0.06979321536488672,-0.01650670308,-0.01824485375,-0.017211933750000002,-0.015752447370000002,-0.015165733229999999,-10.35761241255655,8.55549051177689,-0.4177615194468851,-10.032000256112994,-54.208901721265,-17.98159578949898,-2.3762569902358677,16.03164321217469,-0.05223663485854087,0.03624530616421837,-0.48328129587988383,-0.049679718076563475,-0.24133769867228916,-0.0843934673193786,-0.018824821564391036,0.04959399973188145,-10.30616547570623,8.519895492652573,-0.4179107902113674,-9.98550930668385,-54.00332161367548,-17.890531021179786,-2.357201176190429,15.980568863956941,-26.525828248462417,18.741020958417494,-0.5806808814318608,-25.06035597600393,-144.20658297363056,-43.11228219478161,-9.412678236538783,29.435913096444953,16.219662772756188,20.635109978269156,0.40899783698688874,15.06271454389708,-64.05352954895763,-2.6841224384893394,35.10131981627486,140.9393984615699,-0.016510285401940997
"CHL",-0.1564963591935855,0.26438634037344244,-0.20565546302233087,-0.15248299905832077,-2.0074552033551147,-0.39331390238414077,0.08777322538444726,1.2272928082484411,-0.016817595607719598,0.012488428526657372,-0.32912119046087784,-0.016165772254999995,-0.06413605321999999,-0.02755582298,-0.005508722680000001,0.02318766832,-10.490753535043641,13.218751047074493,-1.6604376028201082,-7.574639865863765,-157.62719645224695,-20.987924818246867,-0.1777727728728681,52.94842120324655,0.009320233432846665,0.0215261050705437,0.9447132512691425,0.00536587841510573,-0.1956672865144336,-0.00496838779498816,0.02557408762061937,0.1897726368316658,-10.500307266035122,13.223212650463502,-1.6605223024820521,-7.577946465570958,-157.68112579837663,-21.002438839099238,-0.18333429354642064,52.90139246369983,4.7006512834121,8.1650214261904,0.2089471672216516,4.539260295957783,-36.152454526844494,-2.761928792185796,11.941872144825217,44.06252273355641,-15.20095854944722,15.599327825304668,-1.048376395140014,-13.209991142315793,-152.8269227782529,-28.490346836588554,-1.6027856962617935,61.319511906121186,-0.016817595607719598
"MAR",0.6474172666468456,0.5555603439307905,0.5258875635830348,0.6135250885525199,-1.4269377070660039,0.12758089303844355,1.1439030974402806,4.61020830597008,-0.017483708679867996,0.002856491163060144,-0.9996884391358266,-0.01683234094,-0.02792334941,-0.01950133941,-0.015337167970000001,-0.010822149659999999,-10.981055617320814,9.34760566790682,-0.6177187507543961,-10.387524278371938,-64.68223591400904,-19.030919492120375,-2.4429711001365715,18.766462782874378,-0.0419106859756114,0.03669079035094209,-0.7118432797863365,-0.03869007798834781,-0.28108144806843,-0.0736897314385171,-0.00857276648075441,0.08565170992397553,-10.939986926465163,9.311568436927214,-0.6178265931648906,-10.35063144044113,-64.46752912395728,-18.957063408563137,-2.433120521377838,18.699646054989355,-20.0756077041328,17.35431883923214,-0.6430327239110937,-18.78558519704754,-130.92696976032474,-35.26015065050698,-4.254208497620525,39.4496829960335,9.135620777667638,19.6431508565312,0.3786092966860053,8.091718698892738,-75.98673498098078,-8.873610318781427,27.00076196495402,127.53244027571579,-0.017483708679867996
