Country,iso,FaWnet_mean,FaWnet_std,FaWnet_skew,FaWnet_median,FaWnet_q17,FaWnet_q83,FaWnet_min,FaWnet_max,FaWnet_tf_mean,FaWnet_tf_std,FaWnet_tf_skew,FaWnet_tf_median,FaWnet_tf_q17,FaWnet_tf_q83,FaWnet_tf_min,FaWnet_tf_max,FaWnet_mf_mean,FaWnet_mf_std,FaWnet_mf_skew,FaWnet_mf_median,FaWnet_mf_q17,FaWnet_mf_q83,FaWnet_mf_min,FaWnet_mf_max,FbWnet_mean,FbWnet_std,FbWnet_skew,FbWnet_median,FbWnet_q17,FbWnet_q83,FbWnet_min,FbWnet_max,FcWnet_mean,FcWnet_std,FcWnet_skew,FcWnet_median,FcWnet_q17,FcWnet_q83,FcWnet_min,FcWnet_max,FabWnet_mean,FabWnet_std,FabWnet_skew,FabWnet_median,FabWnet_q17,FabWnet_q83,FabWnet_min,FabWnet_max,FabWnet_tf_mean,FabWnet_tf_std,FabWnet_tf_skew,FabWnet_tf_median,FabWnet_tf_q17,FabWnet_tf_q83,FabWnet_tf_min,FabWnet_tf_max,FabWnet_mf_mean,FabWnet_mf_std,FabWnet_mf_skew,FabWnet_mf_median,FabWnet_mf_q17,FabWnet_mf_q83,FabWnet_mf_min,FabWnet_mf_max,FbcWnet_mean,FbcWnet_std,FbcWnet_skew,FbcWnet_median,FbcWnet_q17,FbcWnet_q83,FbcWnet_min,FbcWnet_max,FabcWnet_mean,FabcWnet_std,FabcWnet_skew,FabcWnet_median,FabcWnet_q17,FabcWnet_q83,FabcWnet_min,FabcWnet_max,FabcWnet_tf_mean,FabcWnet_tf_std,FabcWnet_tf_skew,FabcWnet_tf_median,FabcWnet_tf_q17,FabcWnet_tf_q83,FabcWnet_tf_min,FabcWnet_tf_max,FabcWnet_mf_mean,FabcWnet_mf_std,FabcWnet_mf_skew,FabcWnet_mf_median,FabcWnet_mf_q17,FabcWnet_mf_q83,FabcWnet_mf_min,FabcWnet_mf_max
Mexico,MEX,-11.42260804809964,75.40243659593678,0.3743361986635712,-9.531737213686991,-55.7700283085436,28.17617504816838,-707.6184830567067,718.7060210366371,-11.781998790728842,28.571561391316834,0.22082361171877804,-9.890326615403122,-33.04700708397462,6.882458375967116,-214.3221301227747,266.0265032321906,-4.548232637129456,26.61734091313347,0.9435628237392383,-4.853229497901431,-22.0274712714733,11.376439409517898,-192.00344885610414,288.8807360535849,16.152915030635267,13.480067955771196,1.0584356125401795,13.80912128253761,4.612161668627839,27.63253181482035,-23.2981135145575,110.6716679011316,63.79718470466731,42.87230852727947,0.668311480120306,59.44685184140376,25.190996634541747,101.48707317770018,-51.98912171264861,293.3227997095338,4.796609622051931,75.43494267059147,0.881463318526725,-1.2260136697577757,-36.92140194038859,45.73610953366346,-670.9767560416144,772.969388394377,4.398483265045787,28.634415730116185,1.5005720902045776,-0.006951169932321477,-14.335500630402588,22.60646118450934,-173.60810848854652,320.1131975506633,11.632249418645172,28.912823320437358,1.9286919216099119,5.006842317152097,-6.4801999946237165,30.715699725612883,-151.28942722187594,342.9674303720576,78.5405267000421,53.7551323271482,0.6491850770694817,73.10909131071375,29.94426605357031,126.72217841828834,-67.49269566419636,397.6363707968066,66.80393840679726,87.96904634048802,1.7873414339000444,48.09558575050241,7.586640144006824,126.88078482223185,-467.831066739438,977.4802351497013,66.40581204979111,53.484114893166804,1.3575151812037214,56.60032851023693,21.178706959774736,110.0866333841852,-133.88326818454402,542.5895096017701,73.63957820339049,57.46219139456733,1.2135459332632956,64.0166242744522,24.165633929116908,121.9353253478242,-139.68724425212002,567.9266615907402
North Macedonia,MKD,0.8397397970853657,1.7975320617800532,1.2164021198631079,0.678306477483938,-0.15201210773231988,1.8674078920580446,-15.461605395977903,21.547389551180977,0.559302168002037,1.3406190874432533,2.394633293184066,0.4192666448667306,-0.06471940141059121,1.1773321897210263,-15.39362948130513,21.65044606719422,0.535583390338133,1.3405830787458584,2.4788304225841977,0.3705508251568258,-0.06795625038894357,1.1494503842180757,-15.359818257266987,21.685462790643616,-0.037412625837366056,0.2925610072625211,0.6305968477747098,-0.06373409109999681,-0.2685499312181919,0.1885376768606174,-1.2783642573597853,2.021628927798663,-1.6819720570642631,0.7617695685552477,-0.7729600506486536,-1.6129478637489476,-2.3315356274299663,-1.007073068980974,-7.493413479339136,0.5250014949714517,0.8021170962492713,1.822180777533953,1.35670878985336,0.5889012812435456,-0.20846267191574888,1.8734774631524203,-15.368339396282757,21.573765425030047,0.5218019412919511,1.3735810438535876,2.4286103028081123,0.3368115392170203,-0.14057287507741012,1.1968456168449353,-15.300233750333232,21.67658115686677,0.49808316362804705,1.3790916838836353,2.4800311054075896,0.2909767490371817,-0.16163292410875713,1.191102709526865,-15.26642252629509,21.711597880316166,-1.7149389777716075,0.8532908930019361,-0.7821934177129737,-1.6302357750406422,-2.448949429778779,-0.9676774628205571,-8.045865202889036,1.1383665163228978,-0.8742155120702135,1.8565293590054714,0.8138809547450319,-0.9063345438802136,-2.066989554820249,0.2430486225466234,-18.887964757345085,19.32001776137029,-1.1545306670275335,1.482410875639029,1.3939805264944318,-1.1657325039310722,-2.1235587620134293,-0.26827711056408393,-18.81985911139556,19.42283349320702,-1.1782494446914376,1.4993158581773824,1.3984515001107802,-1.2004175503524173,-2.169359049365469,-0.26455900011018985,-18.786047887357416,19.457850216656414
Mali,MLI,-6.45041382053436,13.102148910057666,0.18217652925903557,-5.369580019794414,-15.221558700894686,1.516791203727386,-94.86346172806353,144.87932520996864,-6.418103922018744,4.317334877653698,-0.8414842031476996,-5.852737503586619,-10.280814248435208,-2.4422776766752925,-32.98460700847832,6.13396188103693,-4.951004297678629,3.292995649551663,-0.8431284110014818,-4.531170800438987,-7.906455549498948,-1.9152996003955671,-24.06186291534122,5.02463374514871,0.8498925436033109,3.8197797678718026,0.20407895770633186,1.0817306957396644,-2.6505725876174635,3.9328134686097935,-14.027763244365948,17.691129427616882,26.804040261583065,13.077706186823187,0.20557241660323597,26.219735516611074,15.026540920782576,38.9860766481059,-16.876336376085593,85.83565261210015,-5.587722976423629,13.587482668935307,-0.03608583600326472,-4.14062420069728,-14.746679080949608,2.473587911383827,-98.55030166670748,135.68817427290134,-5.562892889046772,5.85461175693111,-0.9812406399746166,-4.348394912995081,-10.830152851099843,-0.5356980524291763,-34.87877762922068,10.638292853890654,-4.095793264706658,5.122685407036341,-0.9318651951081026,-3.062496391324105,-8.718356752118332,0.24044372794841884,-30.013659920401018,11.57020200887279,27.381697044919232,13.319769550871971,0.4020812628396468,26.465847695851938,15.765042498202698,39.35563732609215,-19.609691202096244,94.25272426828903,20.870664298268828,16.870495006372106,1.4831700804267243,18.07190145235349,7.540653659779932,33.60738964280536,-47.95729869615278,192.54354261022303,20.895494385645684,10.732497390920052,0.6701753590370899,19.763142106333884,11.615320049688746,30.245944822984384,-16.798064053074228,82.60041582142537,22.3625940099858,11.216717464575492,0.578046628690551,21.367358658943736,12.659581590948623,32.190369306760616,-17.453040149734132,86.51658005931753
Myanmar,MMR,22.129826775940405,36.25488670725968,1.5922713412822918,14.268939220038645,-3.7101735801220177,48.75119075163133,-117.02537669764808,374.0825215043766,16.28384904430272,26.3357221020165,1.4050678933826606,10.793328254264475,-3.0063925696432414,36.79292605230414,-88.8103630595924,211.21092115166206,16.12016278833335,25.304485103748533,1.417277338924273,10.78378216755538,-2.697294008830356,35.69664860561645,-85.17675645073396,201.82056790830987,-15.51071082490948,14.25602305027548,-0.8764441903304796,-13.621241758451031,-27.876829985698254,-2.850132718478838,-110.8015727586397,29.674252548046308,10.744108577032895,5.676665571903079,0.7407520867446374,10.044551688361546,5.797874635720433,15.807714114647963,-7.680973341849365,42.76439729011272,6.62615180705702,32.352428413846795,1.0395277604937823,2.0388407087519704,-13.180916008426502,27.543577695534722,-179.43709611088593,344.4799012446755,0.7760636120645711,23.531518380695438,0.2575480390191175,0.03237173041505384,-14.376201006686454,16.15314997845053,-147.17833048949245,181.61936809692287,0.6123773560952025,22.55188613711328,0.22217109650055614,0.1227206908058176,-14.112435139297062,15.218566292929825,-143.544723880634,172.2290148535707,-4.916165310631668,10.87004392080585,-1.014396895073268,-3.050806931179995,-14.445048110915856,4.550231307109686,-84.92585757865095,32.587734035114686,17.18036013125838,33.58559938965687,1.3620530189588502,10.923793100584083,-3.9226408185474746,40.15209865980737,-156.36222760590425,374.5850388308297,11.330271936265929,24.286265215465946,0.8669868048274828,8.08516913064515,-4.009549167655694,28.32498446692043,-130.62269283714505,211.7245056830771,11.16658568029656,23.295771941317916,0.8609088700740358,8.135286386221848,-3.926260274183317,27.327587806277933,-126.98908622828661,202.33415243972496
Montenegro,MNE,0.4638858348337735,1.693947103138107,0.005904355339450984,0.3288874096128217,-0.3205466205994516,1.4622209282367606,-12.045762326573419,14.021981543701214,0.3314754354651021,1.186490785675673,0.0428532779840797,0.20504486673849204,-0.22844014341535324,1.0420617527901972,-10.671394239547284,12.388485383277224,0.32042996989854267,1.187013710501662,0.06025154617176613,0.186606813953685,-0.24162996294916178,1.0303470064419633,-10.673334401597053,12.385687210420562,0.2660472203631874,0.3035823367574928,1.2776548366578473,0.20949588262381746,0.01450986169683913,0.513519632989219,-0.6897949594739945,2.1630066862571287,-0.5995089027305611,0.27521084085551567,-0.6708023830065978,-0.571568867919634,-0.8417681872191557,-0.35882380126274976,-2.5578476197306306,0.1938899105804629,0.7298360080043214,1.758911803528253,0.46301822499483436,0.5099039179761287,-0.18989466135952351,1.857400917111458,-11.122003350440108,15.090855902178228,0.5974822429031131,1.2624923057236757,0.7042478585519987,0.39816512582823277,-0.10352518868636479,1.442435375457629,-9.47800281190919,13.959464557819608,0.5864367773365536,1.2644439099216278,0.7162374692579117,0.3832033156459538,-0.11787358177674474,1.436765532930823,-9.479942973958961,13.956666384962945,-0.33140150582679334,0.2867857063120264,0.18240597826893526,-0.339484553630909,-0.5735300289039205,-0.09276129075705203,-1.9366613084941933,1.4023468945956377,0.1329416772185678,1.7165511153423612,0.12704985433703506,-0.01788384618419529,-0.7038170826935786,1.1796941522233508,-12.642233777674823,12.983059930903782,0.000587912117359647,1.219509222890867,0.2552855713069289,-0.12511336388875505,-0.6477639445679644,0.7724827198086985,-10.57667413009898,12.520702038783352,-0.010457553449199821,1.2221395864547049,0.26962240013126776,-0.13823779078782417,-0.665298329573175,0.7670803532531199,-10.578614292148748,12.51790386592669
Mongolia,MNG,12.38132118700074,35.97436059543777,-0.7647135483007831,8.77474112967961,-2.6827899177920917,33.17012411790456,-442.7798602845593,236.07350419626377,2.9352320686003006,2.4820970716330164,1.0546089838383577,2.5981266264924296,0.9339880294213911,4.876452304147357,-7.507269956196711,21.271823451684853,2.2775651855966492,2.058661972335564,1.0767828169939135,1.9887253193950314,0.6769662997298824,3.8292316889074463,-7.439419074946853,18.412916358558583,-1.2994117984440847,1.4431671716654964,-0.8453063405046753,-1.1060769002827893,-2.490577311557049,-0.12785754745301672,-11.256910119391897,3.8409776705797007,-15.340302532218248,8.223317839990893,-1.058056683324077,-14.263080098705437,-22.296859855838765,-8.288391737564524,-78.23068882863602,6.587405573581128,11.077644686406718,35.86706609247435,-0.7924662456151664,7.488978269377959,-3.9255430223242933,31.893531451360314,-440.68973963201324,235.53450336462006,1.6340453950556881,2.4999624441605692,0.7081228742712399,1.3911346313832256,-0.23806311527833623,3.5588835420016283,-14.796572391084439,19.36270320968855,0.9763785120520367,2.1859544880416406,0.6219136007799285,0.7833954646537741,-0.590080360707707,2.5979816354148206,-14.470349625150265,17.628598783804826,-16.549034744280455,8.887543145918892,-1.1051601464125254,-15.235137340816332,-23.996018801894888,-8.961782166189357,-87.17299315595665,7.253595001171013,-4.147541054866562,35.24806192356932,-1.469895975245147,-4.651676244652666,-19.061796527934437,14.970956476979598,-478.0785594039396,207.38951016180027,-13.591140346217593,7.706847211462034,-1.1980018403334034,-12.372594339004246,-20.033902479070846,-7.0132293066271245,-76.51686785580907,6.082536203480614,-14.248807229221242,7.948974378479209,-1.1663676099664189,-13.016769964615065,-20.925970698487948,-7.45869998469694,-78.15571547098394,6.065925792134224
Mozambique,MOZ,5.108406908446391,39.75049714127053,0.5940066714543119,0.8342336251228268,-17.44212606562163,30.97677764245295,-260.8599102460215,378.9385892715984,5.304714968300117,28.97077962861006,0.34618729129922293,1.7066710946117736,-11.633993597393056,25.993389280562084,-194.9014824902177,244.55641382412094,6.812093508741659,29.230172545715316,0.39572456014497187,2.9381100902739803,-10.431826055423816,27.752710714497326,-192.62429111697034,248.89071860661613,-1.632602576508471,6.084028610419776,0.2878628450779924,-1.641004372835598,-6.504069537385187,2.4808053605186258,-29.966438470829196,29.750007697097587,27.20056694614626,14.915056604276579,0.3541970027746515,26.29901522890847,13.637629462264751,40.73635983931415,-22.351385938694772,95.73473683104206,3.4889597780598693,39.964663674336464,0.3967218172561892,0.2937567673130205,-19.471057809722,28.98500488854369,-275.9064208946145,373.1649053584539,3.677576765815895,29.280816080779296,0.09206567038610866,1.2510412470219685,-13.812114496887972,23.933267218199713,-214.0582948147009,238.69931187460256,5.184955306257438,29.48953339415126,0.14924531370325833,2.3459911267128577,-12.28931953679191,25.699177839003735,-211.78110344145358,243.03361665709772,25.28830119734304,14.133070044965532,0.8347573753663999,23.511858795766045,13.236982170560843,37.32061726963425,-19.73837255760969,111.27521935846035,30.334437123200264,43.73406973680495,1.194221132461785,22.31895920114998,1.7452277384349921,62.40391742158601,-217.81500219723992,432.7948049581255,30.523054110956284,34.06698929081019,1.086198544182065,24.063194655379966,5.825547146096576,57.81440160129607,-155.96687611732636,298.3292114742741,32.03043265139783,34.60372883341844,1.0879241029562305,25.443440874327578,6.668941786045531,60.111795086739384,-153.68968474407905,302.6635162567693
Mauritania,MRT,-1.678151953728573,4.842643581586391,1.1592676728020512,-1.7034342691378912,-4.336047414033019,0.39070974389854773,-43.81535358252678,70.95684930004562,-1.4931309475472498,1.0195183943430217,-0.8706736270098642,-1.3429272324742494,-2.4115071795335843,-0.5582377804492354,-7.511154016709432,1.3654466604497755,-1.1541780676615228,0.7794084894041676,-0.8646368332064933,-1.039672233688222,-1.8563655345104713,-0.43656155259102036,-5.479293968978116,1.1163250012168342,0.641915936019056,0.42056006007037783,0.7222130620253538,0.579839443415129,0.26922351154429464,1.02434297178862,-0.8753710601619076,2.6867569780921863,5.800360545466865,2.81627547329485,0.2599682830997063,5.659220973833518,3.2449418790434654,8.438958976211397,-3.7348490288813934,19.140447141709696,-1.0332793626508134,4.819575974168939,1.3727874679051992,-1.120390403244147,-3.5517766143382694,0.8729076460902955,-43.25306791485191,73.05840118813103,-0.8499865553318201,0.8822669983678921,-0.9002665309221349,-0.7252770871440368,-1.6019683452911035,-0.08502306667679514,-6.472540636135887,2.4760734762506567,-0.5110336754460932,0.6676689425872685,-0.8465363908800825,-0.41937083370092554,-1.0769134152024091,0.04502174790700882,-5.035985573712598,2.281156699693491,6.379384201597258,3.0930473831143406,0.26936094808410455,6.2143650575846205,3.578920660020342,9.2780550874883,-3.970450185680173,21.609487686667023,4.68722648065717,5.357154693787348,2.301604855634374,3.7644120421433795,1.3943466748315594,7.73316169239613,-31.988318800571314,88.17695508082983,4.8705192879761645,2.4440844714239205,0.49449608246871457,4.656787185659969,2.66189820269786,7.0662679502392605,-3.2392138397065855,20.98583935897036,5.2094721678618905,2.566078737261329,0.39954703487631305,5.011272073653716,2.8885660817658234,7.560554408535172,-3.4095573106708015,21.147325048126255
Mauritius,MUS,-0.6440557487803135,0.47887201375268446,-1.090522786462878,-0.5698903388250682,-1.0583775978868706,-0.22185101671499585,-5.058824550304102,0.6086981968682645,-0.4192732000862104,0.33681726024857417,-1.138707263365333,-0.36881317237784683,-0.7087824804064857,-0.11681288223031076,-3.6676371027751014,0.5822174306635648,-0.3227577713408592,0.26087270900526494,-1.095688575013349,-0.2823296553287368,-0.5465697981413871,-0.08906298379058639,-2.785787845416046,0.5955595623558805,0.20729878946206226,0.1546287264525725,0.6208516558121957,0.18964671852894827,0.07674599442127375,0.338691108030958,-0.6977998870561442,1.225448373614697,1.0932254065473481,1.2461278712741006,0.34550503497381246,1.0558361811487285,-0.06421117792899218,2.2114327393565505,-2.9520783128863077,7.6120781698024835,-0.4359115421431381,0.38082280723815687,-1.289951289440715,-0.36958384551711454,-0.7552336690132363,-0.10604805797980768,-4.266134033842798,0.5459858623676299,-0.21162939277787218,0.25970917350804545,-1.109329157491015,-0.1723993444279719,-0.42353125342697895,-0.0026577964708431826,-2.877394363044609,0.8201752624997756,-0.11511396403252101,0.19466639117190612,-0.8619244361902669,-0.09082992692508896,-0.2687004934202835,0.03227262059923676,-1.9955451056855533,0.71742568184381,1.2825687240121866,1.3655856346899031,0.374880591013993,1.233486506389327,0.009522706412794499,2.5021349252967,-3.189440761446221,8.487775408505808,0.6345166691695675,1.0515939649164725,0.33086198526788785,0.6051661474992875,-0.3364190036974586,1.5910604792712009,-2.746711092408667,7.005732975850046,0.8587988185348335,1.1541404736026568,0.3615607470827421,0.8203384654619197,-0.2106758157771711,1.9034180494522117,-2.8225252057352317,7.77256497426041,0.9553142472801849,1.1958352649538326,0.35231270702945994,0.9153542904619183,-0.15361054258552956,2.0318523236057437,-2.9115849835128333,8.098223594181366
Malawi,MWI,-6.529403060592158,6.839697034879944,-1.3601463739408266,-5.334951994096693,-11.561387675783704,-1.3760068276918547,-67.42073704003722,36.823070733667336,-5.222595142862369,4.04844997700194,-1.0762519293826822,-4.623505525707371,-8.705118454411746,-1.6229622907258678,-31.074830728589397,6.677127833248049,-3.8881554065411663,3.093226475229325,-1.1129113595423448,-3.4178420941119763,-6.523314312063839,-1.1502412102090105,-25.213264861674055,5.525363462849928,1.0961739422379013,1.4950538392894708,0.26110655255940135,0.9323396812425729,-0.06875956025069073,2.3976901370274666,-7.933052522862175,9.134107028875398,24.887508398530297,14.543705345693532,0.367510438788084,23.931468640301475,11.641337542135497,38.245660308443625,-24.726253287587358,93.36422905609653,-5.42157494398315,6.797759998742048,-1.3768924829721072,-4.178457374247141,-10.450984091612227,-0.4606077787739459,-66.84428777767394,32.64984794491055,-4.1215872764873085,4.09105269276051,-1.1718774513824808,-3.4295766262665146,-7.552189106456015,-0.6419660803805444,-35.79003441537105,9.298222836134716,-2.7871475401661057,3.223293813182051,-1.2315437254370374,-2.194188454639436,-5.500624975954128,-0.12379434791882005,-31.163061148280136,9.883503308132216,25.736156455966313,14.774644755892215,0.3925219101006915,24.638376678371735,12.273337344778835,39.20385950787311,-22.49702861500221,96.82614707676923,19.151655736747667,12.74968311165746,0.8486770959417198,17.37694925914858,7.898219390824341,30.39653082446806,-21.09127382967288,105.78672592592568,20.451643404243505,12.147741448085524,0.5434682091375371,19.312456549272596,9.513914896783021,31.29606540192886,-20.149666697264873,94.12900958752097,21.786083140564706,12.791118429429462,0.4862954098996738,20.69863917303441,10.20250265659934,33.31131748227613,-21.129027617612657,94.82739854626007
