Country,iso,FaWnet_mean,FaWnet_std,FaWnet_skew,FaWnet_median,FaWnet_q17,FaWnet_q83,FaWnet_min,FaWnet_max,FaWnet_tf_mean,FaWnet_tf_std,FaWnet_tf_skew,FaWnet_tf_median,FaWnet_tf_q17,FaWnet_tf_q83,FaWnet_tf_min,FaWnet_tf_max,FaWnet_mf_mean,FaWnet_mf_std,FaWnet_mf_skew,FaWnet_mf_median,FaWnet_mf_q17,FaWnet_mf_q83,FaWnet_mf_min,FaWnet_mf_max,FbWnet_mean,FbWnet_std,FbWnet_skew,FbWnet_median,FbWnet_q17,FbWnet_q83,FbWnet_min,FbWnet_max,FcWnet_mean,FcWnet_std,FcWnet_skew,FcWnet_median,FcWnet_q17,FcWnet_q83,FcWnet_min,FcWnet_max,FabWnet_mean,FabWnet_std,FabWnet_skew,FabWnet_median,FabWnet_q17,FabWnet_q83,FabWnet_min,FabWnet_max,FabWnet_tf_mean,FabWnet_tf_std,FabWnet_tf_skew,FabWnet_tf_median,FabWnet_tf_q17,FabWnet_tf_q83,FabWnet_tf_min,FabWnet_tf_max,FabWnet_mf_mean,FabWnet_mf_std,FabWnet_mf_skew,FabWnet_mf_median,FabWnet_mf_q17,FabWnet_mf_q83,FabWnet_mf_min,FabWnet_mf_max,FbcWnet_mean,FbcWnet_std,FbcWnet_skew,FbcWnet_median,FbcWnet_q17,FbcWnet_q83,FbcWnet_min,FbcWnet_max,FabcWnet_mean,FabcWnet_std,FabcWnet_skew,FabcWnet_median,FabcWnet_q17,FabcWnet_q83,FabcWnet_min,FabcWnet_max,FabcWnet_tf_mean,FabcWnet_tf_std,FabcWnet_tf_skew,FabcWnet_tf_median,FabcWnet_tf_q17,FabcWnet_tf_q83,FabcWnet_tf_min,FabcWnet_tf_max,FabcWnet_mf_mean,FabcWnet_mf_std,FabcWnet_mf_skew,FabcWnet_mf_median,FabcWnet_mf_q17,FabcWnet_mf_q83,FabcWnet_mf_min,FabcWnet_mf_max
Somaliland,SOM,4.348836612496447,12.170852009904985,2.054278726129863,1.190159455697938,-2.2309354621276247,11.473270541185968,-103.77573876716681,164.72317193746,-0.2092716667542195,0.15034479699120112,-1.059055777468609,-0.18624875752856995,-0.3404249386510037,-0.07373954456186903,-1.6148966855212232,0.256910970325282,-0.16185249511798774,0.1150849444247962,-1.0543890829354183,-0.1439671457915942,-0.2627476286859861,-0.05751450180385651,-1.2090775753015937,0.1923499477423315,-1.9205578521773545,2.2523469908115676,-0.9124215734622969,-1.5709783434817466,-4.058628979346661,0.14085822593218042,-21.971041554648732,6.34152024957474,0.7898342399227816,0.4115050445177524,0.5046643804963707,0.7551368951711046,0.4239047863733284,1.1598384339576142,-0.587505405040471,2.9978010802885504,2.428691608173437,11.902209920976109,1.7523092793866533,0.09255266527717718,-4.321415578293638,9.10689723810092,-114.48851252483183,151.16717187792997,-2.129657162276579,2.3281761311337736,-0.9256481092461307,-1.727362104138163,-4.338804906187631,-0.03935093721269828,-22.744921515971313,6.392847774860121,-2.082237990640347,2.310197490326215,-0.922950528451681,-1.693972407499078,-4.276947082197313,-0.00846742964576872,-22.52221872159964,6.38015926471725,-1.1395595676634325,2.0299841059033654,-0.782162147300998,-0.942682334795414,-3.0452141246823468,0.834763618085747,-19.049751082692456,6.22465521811352,3.2073090563725297,11.96824605695266,1.8214609635250878,0.6326122951035437,-3.5101025292908656,9.980183885025095,-112.50809243041041,153.4252598404257,-1.351039714077487,2.092691403924581,-0.8368325728713937,-1.1070675553947975,-3.3217902206658234,0.6568268543424423,-19.834110007624318,6.276719899760712,-1.3036205424412548,2.077685470139351,-0.8255431578379812,-1.0700961587799527,-3.259800951026592,0.6978532802462017,-19.611407213252647,6.264031389617841
Republic of Serbia,SRB,1.7050413903883999,6.004250300219387,-0.4369056176265681,1.5709587247858887,-1.3921666681202325,5.097735628947709,-74.26290453293645,67.99211030552772,1.2414088549093982,4.175876422083324,-1.1925577822388371,1.095919890889666,-0.626394327598787,3.3849225597960055,-68.3911044273924,50.18680227933961,1.1656643275134138,4.171771587117248,-1.133342840272451,0.9653840222852204,-0.6626313915073199,3.3092501601836086,-68.30924406563607,50.499961442858954,1.3584177460108513,1.9333981728658665,1.7534653705092134,0.9560519986744271,-0.10842688287795377,2.629320511153919,-7.67143196354661,19.369910701595884,-9.02861186563208,4.929925215742643,-0.4733466908324755,-8.660651214026979,-13.485517470809388,-4.563021615071488,-37.66162194947054,7.511059820881871,3.0628024635164284,6.375896390976916,0.3468278918105458,2.2766566410038527,-0.5315051883506264,7.205142054609683,-70.13912977938101,79.49041401828165,2.599553808183618,4.689638598643594,0.0881542140949496,1.8862165384348644,-0.10734109259412254,5.65878177737887,-64.26764541650546,61.84544235937135,2.523809280787633,4.715754369624907,0.13754831881781235,1.7836898724574644,-0.2205976570113239,5.628745271108847,-64.1857850547491,62.1537027440011,-7.65607125106574,3.9702771426378223,-0.6730275755011075,-7.229511236102291,-11.20110923631966,-4.13840860996488,-33.14903731125269,5.472645027588494,-5.947882730817272,6.821536930613001,-1.5881443043529058,-4.82364924665079,-10.489874716165943,-1.3822128193346592,-95.15972849897338,55.95935271649131,-6.411131386150082,5.398338905800335,-1.9028945650674596,-5.5593758528527815,-10.23614360532228,-2.4271740372299786,-89.28824413609782,38.314381057581,-6.486875913546067,5.380881701972387,-1.88864938372786,-5.65779830812937,-10.29462194507381,-2.516379366123612,-89.20638377434146,38.62264144221076
São Tomé and Principe,STP,-0.0818628337239635,0.05856188908492317,-0.9930450438814502,-0.0729601571918003,-0.1332523583245662,-0.02932582666805258,-0.5916384890425195,0.08851092579061823,-0.05354578408100947,0.039752488932827575,-1.0757255526747131,-0.04707983108983691,-0.0883262003168068,-0.017610241806947244,-0.4248219620716484,0.06055354428712559,-0.04141130292662094,0.030441487865296286,-1.069006197106579,-0.036382510814626304,-0.0681096023534177,-0.013767652943804191,-0.3180653675505385,0.04421722222370336,0.02151390322018879,0.018223926538458633,-0.4922218666739228,0.020583400129156437,0.008664182922774327,0.03602167425250356,-0.15202579242551428,0.12920449269265405,0.2048324528652327,0.1128382883903356,0.4913165549492885,0.19538692093554144,0.10184799948024514,0.3079810999588314,-0.15548269014234278,0.8352258840630142,-0.06024324010396549,0.052161449681233395,-1.1641094148144457,-0.05138199207588055,-0.10442818313554343,-0.014926162512742978,-0.5406361142698876,0.16509545608988513,-0.031987787658053664,0.035083845436994374,-1.362044402178433,-0.025582691321220614,-0.060281656698656934,-0.0027514929347134437,-0.4029563164492522,0.10459128208640434,-0.019853306503665135,0.027055809389872523,-1.560670446384531,-0.014858793659056664,-0.04039273484091158,0.0010961090208315449,-0.3191076201855635,0.11047973700755127,0.2240857206796059,0.12357546097872751,0.5188749086445689,0.21334599489881548,0.1115784681071918,0.3367965099810092,-0.16781734759393258,0.926242428076407,0.141719471011969,0.08511874944990541,0.9298110915570713,0.12983315923496824,0.06629789155134491,0.2158203682092883,-0.1274060449946268,0.8565840003062387,0.1699749234578808,0.09653541627757743,0.6905698516755909,0.15936130606490984,0.08284459396071626,0.2567173052568203,-0.14383408719520946,0.8685476001661155,0.18210940461226935,0.10178137949718907,0.6161344878629533,0.1719396763630101,0.09001734950724825,0.27458673133181416,-0.15076646420969364,0.8754800150711918
Suriname,SUR,7.071762108874175,9.555605469478799,1.4432377973837918,5.214861756765291,-0.265094611558115,14.584870096201948,-42.14490599648388,108.95914259763516,7.011637452027977,9.409935106118832,1.5056026867033194,5.189478076300165,-0.17201925217125688,14.25926419372818,-41.689782719995854,109.18568659682761,1.8700527504415234,3.0258326324478153,1.3064792938318568,1.0763764090726267,-0.19513578135976475,4.164323738052381,-27.017978223933472,33.350647727690266,-0.33574702264029743,0.36756253894379454,-1.035891542567721,-0.2628608656900636,-0.6589782903212115,-0.023864504434918377,-3.079572902585753,0.896140143109631,0.4648726341293937,0.22327457618244168,0.7426261978938207,0.44270758106160263,0.2653095024941386,0.660512158375949,-0.24544814189623088,2.4710796337282996,6.736458706889788,9.375584300818778,1.4424983505528282,4.917011908388681,-0.35601857523370645,14.036294046559538,-44.21549743505201,106.51088320847987,6.67607547405093,9.229596220151452,1.508591532330093,4.8921618209808395,-0.2784981190785039,13.72861884807535,-43.76102476593912,106.73399049121875,1.5344907724644765,2.888258388952074,1.194000225122766,0.7768616792210985,-0.3813910554387673,3.6708567636068,-29.089220269876737,32.779999429962814,0.11963126382023626,0.37649351406441567,-0.672278963118286,0.16436275555268412,-0.21246134148207046,0.4492563601629861,-2.532668392359848,2.070511666338347,7.189278758554527,9.423773906333292,1.4440432562546008,5.3550746121613395,0.03021001566319059,14.553224345071648,-43.67343796141489,107.57926301271591,7.128895525715667,9.278101306614676,1.5087994298038592,5.336336522799517,0.11365546789484689,14.234834624796646,-43.218965292301995,107.80237029545479,1.9873108241292146,2.9292924117435506,1.2308632682830964,1.2279121753921367,0.014403033933793429,4.168204970650942,-28.547160796239623,34.31397161067312
Slovakia,SVK,2.3500250989038336,4.068706493151991,-0.4719915185674534,2.4358263330113257,-0.013436086007540947,5.069183002852591,-47.84259278632558,54.36701454116461,1.764760068065692,3.3539920939217267,-0.22677392606160357,1.7834495223851219,-0.1496803200270421,3.95976990884861,-31.958688544106433,37.90552635051943,1.5583477838544288,3.2984862174212255,-0.15773088567306062,1.5400613853439233,-0.23761395974877778,3.6656156415387606,-31.28801910937178,38.130287144804434,-1.1986546881966391,5.01512480885062,-2.8631327928992945,-0.40219662228520386,-1.697954223786434,0.8876416723480322,-63.00918721372556,32.497987673480516,-9.82813900298426,4.4193373530007065,-0.7081213144296146,-9.4524934575801,-13.672777130834337,-5.878230878276925,-48.17195355569996,3.0670784553290655,1.149578895532189,6.367376617850609,-1.5821141634381723,1.8458955425107781,-1.954187033229649,5.035399794431538,-72.7036409558407,54.239061779206914,0.5653599105701015,5.961901704569431,-1.7319105264906283,1.1905121114860844,-2.04422917359907,4.050496635524031,-72.58691174797052,50.02317155935996,0.3589476263588389,5.9374261456557855,-1.6940672608502285,0.9288299993637403,-2.230898924969957,3.8377516835622054,-72.42461000819598,50.1472944557192,-10.988314809696101,7.000011883193676,-1.9471649169133385,-9.836837099399045,-15.529985625762214,-5.654237855273106,-84.74441128289617,14.84061971407288,-8.6297155012783,7.44636854550101,-1.9578392419563106,-7.148467043638961,-13.406740298425857,-3.322682307242122,-92.39499076976797,31.573991637677118,-9.213934486240387,7.251098551095645,-1.9265382828061157,-7.864185382838851,-13.938166455001653,-3.9129644284667853,-92.27826156189779,32.02474393177661,-9.420346770451651,7.280973583800694,-1.878014441836836,-8.096154741724675,-14.216048770276464,-4.0554576007833605,-92.11595982212326,32.14886682813585
Slovenia,SVN,1.009105418258579,1.229202829301163,-0.22314659128643968,0.9893338968654832,0.18103818423343448,1.9297015292582993,-9.547040092183435,10.099853559262394,0.8298086867241091,1.172985002149316,-0.09833157362016569,0.7876351784063009,0.07514738405286724,1.6851220127352655,-9.028118445169651,10.11573998723274,0.7526414473657695,1.1540925614397661,-0.014640413058530791,0.6949671270033524,0.025985572504952318,1.581633746722898,-8.962381255178943,10.18546724102038,-0.6698062268772069,0.6438692852167689,-1.793995097646594,-0.4984680867275323,-1.1570149839000068,-0.15148972371460998,-5.9106827306161165,1.4075613719361593,-3.8529954601191085,1.7451265738584618,-0.723657111903216,-3.6970085571020608,-5.366814298905989,-2.2971160811991083,-19.180999605585193,1.2348002032211713,0.33862932871496354,1.30873998943163,-0.9068848576260824,0.4347413401511614,-0.5502641717358595,1.288198220651391,-11.181036640542901,10.060507095837771,0.1597237593508642,1.2540078612507142,-0.8280876719675755,0.23738498292387142,-0.6626733812143433,1.035728330793258,-11.373521043213152,10.200958079041943,0.08255651999252474,1.2353324584412657,-0.7637401017425084,0.1482440907842544,-0.7111751658266847,0.9297612867834109,-11.499635775873877,10.270685332829581,-4.508418198799673,2.122175200989114,-0.7847552990846591,-4.291562452352192,-6.347465685859841,-2.626532499133457,-23.563726106977143,2.214821132745455,-3.4961080103207705,2.064830891744538,-1.2064936290614365,-3.1694783142084457,-5.19517717771879,-1.732618745708582,-23.879019732065952,5.69061304874608,-3.6750135796848706,2.0884649563473086,-1.1566993327539599,-3.365642209321873,-5.404368999402985,-1.876098122867503,-23.944976940648075,5.416219729338442,-3.7521808190432098,2.1019638498571975,-1.1306478536505968,-3.4532262112516037,-5.493853662358615,-1.936630014275687,-23.98319643488287,5.184555140036738
Sweden,SWE,17.175876573688594,14.741530235607664,0.57593771033954,15.110191737837866,5.704794920871569,29.08192514889488,-120.11895237159554,161.9575691337241,12.904709034957177,12.079358506169305,0.7457361743226925,11.144018858943388,3.595738922667172,22.546319840092952,-95.75358089065801,135.23446736637413,11.542599957855055,11.603948009970626,0.7361358659374934,9.717888790574477,2.863807866705417,20.69969496303765,-93.43533610250735,129.52504052277078,-4.423945879621446,2.9932734499788283,-0.9840531742283651,-4.052549362586413,-6.919885536666763,-1.8429971802111593,-31.312194540284665,5.6849759552495955,-29.654346323952172,15.158992642320294,-0.9731321827157046,-28.10289877460126,-42.731713042630034,-16.228721011002822,-188.94057324167568,13.198016670947275,12.741602749163473,13.989623046061295,0.426573451147059,10.822685152874232,2.3855168855231734,23.76786745238795,-133.7279351543902,161.90611046275833,8.476459755006697,11.513817643194146,0.5925535232519579,6.847560446706975,0.11255388918504615,17.426053569348394,-100.35381585774472,135.21925800652903,7.114350677904572,11.142592494651181,0.5763609031183906,5.379897771245437,-0.6888556966520026,15.698941521602785,-99.95050590853032,129.50983116292568,-33.856606908256595,17.137492778072122,-0.9632816400911182,-32.12867519187917,-48.58912559718012,-18.712755648899304,-213.51865227561905,14.239398088056307,-16.63133454776525,17.12195528077674,-0.4582507618782358,-16.112687612096195,-30.50451955229903,-2.321346329113153,-169.39584803040458,109.97298346493737,-20.896477541922028,16.972631092198114,-0.5391795381010042,-19.970851089172836,-35.181793462768745,-6.281767699445531,-170.22857886955225,93.37196543631435,-22.258586619024154,17.400730342593572,-0.5567584159166714,-21.270223916781298,-36.97881239563038,-7.236795599106638,-174.34178588034402,91.30473804450632
eSwatini,SWZ,0.03214157541485827,1.214625489184792,-0.7164595294994145,-0.01589567628607133,-0.5785774825392483,0.7925938769826535,-15.877916479701373,9.701142799755832,0.04201094820722874,0.7455074902941435,0.3972106269941323,-0.027684935634004357,-0.30375481685621125,0.4339622471399081,-10.89894774100763,8.652450917319696,0.08847502780888607,0.7510973880318007,0.5613156885445848,-0.005251993919143182,-0.24735185524630865,0.4876658604220589,-10.745000335343809,8.814092443407679,0.12485586391134089,0.10580018765051868,0.971816682722747,0.10834719489922207,0.029697351723313514,0.21867736268329374,-0.2141628698900374,0.9098437045433581,0.6973021656941119,0.4508574541922325,0.4633828886919937,0.6680137789123053,0.28043890563102913,1.103804019016268,-0.7614467390502974,3.4498021079325,0.15740194480213882,1.2232444809166025,-0.4705167241154476,0.05143758986808729,-0.46254510072096144,0.9516997663624908,-15.355888817934371,10.251965431516979,0.1670357782443192,0.7593585757177083,0.7479722706223798,0.04648641092020496,-0.1779142722814865,0.5892252028473061,-10.277781573692836,8.764906260872575,0.2134998578459765,0.7683667880768402,0.8881073017858208,0.0761102123316987,-0.13065569199466445,0.6472325501457442,-10.123834168029015,8.926547786960558,0.8134977962116053,0.5343177407570677,0.48643471802524635,0.7766910128017579,0.3200612654260072,1.2945775176084124,-0.9022077763529702,4.057545350100408,0.8437102364092897,1.3492005699774159,0.5392391075344118,0.6429585839334964,-0.029219130073588576,1.842993138448246,-13.365681352612155,12.4142191709952,0.8533440698514702,0.9468453030063892,1.4303513633306022,0.6920896436791991,0.16296049268694615,1.5349368284707734,-7.723924582581151,10.9224055235745,0.8998081494531276,0.9684125080490815,1.440226998017787,0.7359370167916219,0.18045778288506922,1.6044250775977251,-7.569977176917329,11.210354632772995
Syria,SYR,-8.2786173431841,8.388815477488079,-1.0849664096007547,-6.815055719949095,-15.580858778038797,-0.8498280846179752,-75.38120922339527,20.780790503799825,-5.918325017991309,5.557591910779191,-1.024084546234481,-5.036462007432439,-10.762325910159142,-0.9172048400323646,-54.22375927899896,13.517958257049461,-4.574066562891197,4.263743721355043,-1.0096918187360817,-3.89980095340067,-8.296153597763213,-0.7402221363896737,-40.369679891753684,9.859518567676139,3.2357060688637116,2.7189208681221038,0.7081544231359769,2.939572289082301,0.7749139906150376,5.645041330485967,-6.707474790083938,21.017682031485997,20.66884048610643,16.138723385025592,0.4066478447383933,19.81603561915111,5.455310650445068,35.454863057878505,-32.080579174877016,120.85415765744446,-5.031204357294229,6.728251421764606,-1.0923165805458783,-3.633100510775705,-10.737169620677916,0.07686090082946292,-65.32184883496845,29.212883419109204,-2.677729638232195,3.8636791593446143,-1.1965876511493747,-1.874636615700922,-5.863850429525504,0.1962954676751516,-40.340042499741266,17.121061482936636,-1.3334711831320831,2.7473930697434286,-0.9320436655210277,-0.8240946207940487,-3.4964212731579805,0.568268934659201,-27.59817263868876,16.305210591209896,23.654012579523656,18.495285012175536,0.408787104717817,22.676390912536498,6.223360159462375,40.61063545760261,-36.591614455161654,132.04374230973255,15.319587029717786,13.241694480168297,0.8998808951389027,13.59182448732248,3.607080496500437,26.744504330418522,-37.33433549915026,114.67537907854658,17.67306174877982,14.208108749001381,0.5664356778961459,16.562547356726252,4.533839934216177,30.436610975666913,-34.35634359039905,109.88246314691699,19.01732020387993,15.09059174127113,0.4971510081496227,18.0054998742348,4.933647994191001,32.749388475298055,-34.269632166969984,114.2822872645039
Chad,TCD,-3.9289251472892404,13.076386648708237,-1.694789432558119,-3.06604848349518,-11.940934569057385,4.157787047948379,-208.3446184162357,137.35511338648834,-4.694385167069108,4.1998907136321595,-2.185904769384615,-3.9589371839120577,-7.9184727755999145,-1.2591120228229298,-67.00239496898018,21.488155615901587,-3.486544096578997,3.513538642544117,-2.7625293638070443,-2.913988283012194,-5.996850397648421,-0.8038501221752414,-63.61941283839334,21.202406632005975,-1.2949371342628073,3.9180518432408014,-1.3129122606961843,0.16499591270070713,-4.962969638574381,1.8719944371297392,-32.692861484573626,10.264095677813724,22.50865487925406,11.514022672316917,0.28046609717820853,21.87605045300637,12.036859559479758,33.16470852658887,-18.175296053584756,77.46443835850694,-5.21334279002452,13.62808390881068,-1.9623661065249098,-3.2989881424277363,-13.839198052631678,2.863709562361085,-222.8624598182609,120.61289453290844,-5.984932526530825,6.286570228688138,-1.5812050070607668,-4.586390275150849,-11.214338731470681,-0.7683694585917968,-81.58534525018743,25.060177423874464,-4.777091456040713,5.680100657183784,-1.7026471179294418,-3.4048086697295012,-9.466097303892724,-0.2259768822272638,-78.20236311960058,24.8300070536679,20.988669917878784,10.448583661606746,0.49140793415746736,20.064801985339066,11.720041400230231,30.410316802736265,-17.378976327212673,79.87181546711767,17.00962470210889,15.951788882858574,0.3534847190324631,14.485237917331915,5.2928666315451744,29.33312946032969,-175.41044559747652,182.7907817907713,16.238034965602584,9.013306009002289,0.7039418295744094,15.109695495308369,8.361278797954736,24.15486496888113,-34.133331029403095,84.84346050424783,17.4458760360927,9.385004150089635,0.6459922950541354,16.37512008611763,9.235219572189083,25.730377217303687,-30.750348898816235,85.41844789942296
